1.59679787e-001	0.00000000e+000	
1.60533689e-001	0.00000000e+000	
1.61387592e-001	0.00000000e+000	
1.62241494e-001	0.00000000e+000	
1.63095397e-001	0.00000000e+000	
1.63949300e-001	0.00000000e+000	
1.64803202e-001	0.00000000e+000	
1.65657105e-001	0.00000000e+000	
1.66511007e-001	0.00000000e+000	
1.67364910e-001	0.00000000e+000	
1.68218813e-001	0.00000000e+000	
1.69072715e-001	0.00000000e+000	
1.69926618e-001	0.00000000e+000	
1.70780520e-001	0.00000000e+000	
1.71634423e-001	0.00000000e+000	
1.72488326e-001	0.00000000e+000	
1.73342228e-001	0.00000000e+000	
1.74196131e-001	0.00000000e+000	
1.75050033e-001	0.00000000e+000	
1.75903936e-001	0.00000000e+000	
1.76757839e-001	0.00000000e+000	
1.77611741e-001	0.00000000e+000	
1.78465644e-001	0.00000000e+000	
1.79319546e-001	0.00000000e+000	
1.80173449e-001	0.00000000e+000	
1.81027352e-001	0.00000000e+000	
1.81881254e-001	0.00000000e+000	
1.82735157e-001	0.00000000e+000	
1.83589059e-001	0.00000000e+000	
1.84442962e-001	0.00000000e+000	
1.85296865e-001	0.00000000e+000	
1.86150767e-001	0.00000000e+000	
1.87004670e-001	0.00000000e+000	
1.87858572e-001	0.00000000e+000	
1.88712475e-001	0.00000000e+000	
1.89566378e-001	0.00000000e+000	
1.90420280e-001	0.00000000e+000	
1.91274183e-001	0.00000000e+000	
1.92128085e-001	0.00000000e+000	
1.92981988e-001	0.00000000e+000	
1.93835891e-001	0.00000000e+000	
1.94689793e-001	0.00000000e+000	
1.95543696e-001	0.00000000e+000	
1.96397598e-001	0.00000000e+000	
1.97251501e-001	0.00000000e+000	
1.98105404e-001	0.00000000e+000	
1.98959306e-001	0.00000000e+000	
1.99813209e-001	0.00000000e+000	
2.00667111e-001	0.00000000e+000	
2.01521014e-001	0.00000000e+000	
2.02374917e-001	0.00000000e+000	
2.03228819e-001	0.00000000e+000	
2.04082722e-001	0.00000000e+000	
2.04936624e-001	0.00000000e+000	
2.05790527e-001	0.00000000e+000	
2.06644430e-001	0.00000000e+000	
2.07498332e-001	0.00000000e+000	
2.08352235e-001	0.00000000e+000	
2.09206137e-001	0.00000000e+000	
2.10060040e-001	0.00000000e+000	
2.10913943e-001	0.00000000e+000	
2.11767845e-001	0.00000000e+000	
2.12621748e-001	0.00000000e+000	
2.13475650e-001	0.00000000e+000	
2.14329553e-001	0.00000000e+000	
2.15183456e-001	0.00000000e+000	
2.16037358e-001	0.00000000e+000	
2.16891261e-001	0.00000000e+000	
2.17745163e-001	0.00000000e+000	
2.18599066e-001	0.00000000e+000	
2.19452969e-001	0.00000000e+000	
2.20306871e-001	0.00000000e+000	
2.21160774e-001	0.00000000e+000	
2.22014676e-001	0.00000000e+000	
2.22868579e-001	0.00000000e+000	
2.23722482e-001	0.00000000e+000	
2.24576384e-001	0.00000000e+000	
2.25430287e-001	0.00000000e+000	
2.26284189e-001	0.00000000e+000	
2.27138092e-001	0.00000000e+000	
2.27991995e-001	0.00000000e+000	
2.28845897e-001	0.00000000e+000	
2.29699800e-001	0.00000000e+000	
2.30553702e-001	0.00000000e+000	
2.31407605e-001	0.00000000e+000	
2.32261508e-001	0.00000000e+000	
2.33115410e-001	0.00000000e+000	
2.33969313e-001	0.00000000e+000	
2.34823215e-001	0.00000000e+000	
2.35677118e-001	0.00000000e+000	
2.36531021e-001	0.00000000e+000	
2.37384923e-001	0.00000000e+000	
2.38238826e-001	0.00000000e+000	
2.39092728e-001	0.00000000e+000	
2.39946631e-001	0.00000000e+000	
2.40800534e-001	0.00000000e+000	
2.41654436e-001	0.00000000e+000	
2.42508339e-001	0.00000000e+000	
2.43362241e-001	0.00000000e+000	
2.44216144e-001	0.00000000e+000	
2.45070047e-001	0.00000000e+000	
2.45923949e-001	0.00000000e+000	
2.46777852e-001	0.00000000e+000	
2.47631755e-001	0.00000000e+000	
2.48485657e-001	0.00000000e+000	
2.49339560e-001	0.00000000e+000	
2.50193462e-001	0.00000000e+000	
2.51047365e-001	0.00000000e+000	
2.51901268e-001	0.00000000e+000	
2.52755170e-001	0.00000000e+000	
2.53609073e-001	0.00000000e+000	
2.54462975e-001	0.00000000e+000	
2.55316878e-001	0.00000000e+000	
2.56170781e-001	0.00000000e+000	
2.57024683e-001	0.00000000e+000	
2.57878586e-001	0.00000000e+000	
2.58732488e-001	0.00000000e+000	
2.59586391e-001	0.00000000e+000	
2.60440294e-001	0.00000000e+000	
2.61294196e-001	0.00000000e+000	
2.62148099e-001	0.00000000e+000	
2.63002001e-001	0.00000000e+000	
2.63855904e-001	0.00000000e+000	
2.64709807e-001	0.00000000e+000	
2.65563709e-001	0.00000000e+000	
2.66417612e-001	0.00000000e+000	
2.67271514e-001	0.00000000e+000	
2.68125417e-001	0.00000000e+000	
2.68979320e-001	0.00000000e+000	
2.69833222e-001	0.00000000e+000	
2.70687125e-001	0.00000000e+000	
2.71541027e-001	0.00000000e+000	
2.72394930e-001	0.00000000e+000	
2.73248833e-001	0.00000000e+000	
2.74102735e-001	0.00000000e+000	
2.74956638e-001	0.00000000e+000	
2.75810540e-001	0.00000000e+000	
2.76664443e-001	0.00000000e+000	
2.77518346e-001	0.00000000e+000	
2.78372248e-001	0.00000000e+000	
2.79226151e-001	0.00000000e+000	
2.80080053e-001	0.00000000e+000	
2.80933956e-001	0.00000000e+000	
2.81787859e-001	0.00000000e+000	
2.82641761e-001	0.00000000e+000	
2.83495664e-001	0.00000000e+000	
2.84349566e-001	0.00000000e+000	
2.85203469e-001	0.00000000e+000	
2.86057372e-001	0.00000000e+000	
2.86911274e-001	0.00000000e+000	
2.87765177e-001	0.00000000e+000	
2.88619079e-001	0.00000000e+000	
2.89472982e-001	0.00000000e+000	
2.90326885e-001	0.00000000e+000	
2.91180787e-001	0.00000000e+000	
2.92034690e-001	0.00000000e+000	
2.92888592e-001	0.00000000e+000	
2.93742495e-001	0.00000000e+000	
2.94596398e-001	0.00000000e+000	
2.95450300e-001	0.00000000e+000	
2.96304203e-001	0.00000000e+000	
2.97158105e-001	0.00000000e+000	
2.98012008e-001	0.00000000e+000	
2.98865911e-001	0.00000000e+000	
2.99719813e-001	0.00000000e+000	
3.00573716e-001	0.00000000e+000	
3.01427618e-001	0.00000000e+000	
3.02281521e-001	0.00000000e+000	
3.03135424e-001	0.00000000e+000	
3.03989326e-001	0.00000000e+000	
3.04843229e-001	0.00000000e+000	
3.05697131e-001	0.00000000e+000	
3.06551034e-001	0.00000000e+000	
3.07404937e-001	0.00000000e+000	
3.08258839e-001	0.00000000e+000	
3.09112742e-001	0.00000000e+000	
3.09966644e-001	0.00000000e+000	
3.10820547e-001	0.00000000e+000	
3.11674450e-001	0.00000000e+000	
3.12528352e-001	0.00000000e+000	
3.13382255e-001	0.00000000e+000	
3.14236157e-001	0.00000000e+000	
3.15090060e-001	0.00000000e+000	
3.15943963e-001	0.00000000e+000	
3.16797865e-001	0.00000000e+000	
3.17651768e-001	0.00000000e+000	
3.18505670e-001	0.00000000e+000	
3.19359573e-001	0.00000000e+000	
3.20213476e-001	0.00000000e+000	
3.21067378e-001	0.00000000e+000	
3.21921281e-001	0.00000000e+000	
3.22775183e-001	0.00000000e+000	
3.23629086e-001	0.00000000e+000	
3.24482989e-001	0.00000000e+000	
3.25336891e-001	0.00000000e+000	
3.26190794e-001	0.00000000e+000	
3.27044696e-001	0.00000000e+000	
3.27898599e-001	0.00000000e+000	
3.28752502e-001	0.00000000e+000	
3.29606404e-001	0.00000000e+000	
3.30460307e-001	0.00000000e+000	
3.31314209e-001	0.00000000e+000	
3.32168112e-001	0.00000000e+000	
3.33022015e-001	0.00000000e+000	
3.33875917e-001	0.00000000e+000	
3.34729820e-001	0.00000000e+000	
3.35583722e-001	0.00000000e+000	
3.36437625e-001	0.00000000e+000	
3.37291528e-001	0.00000000e+000	
3.38145430e-001	0.00000000e+000	
3.38999333e-001	0.00000000e+000	
3.39853235e-001	0.00000000e+000	
3.40707138e-001	0.00000000e+000	
3.41561041e-001	0.00000000e+000	
3.42414943e-001	0.00000000e+000	
3.43268846e-001	0.00000000e+000	
3.44122748e-001	0.00000000e+000	
3.44976651e-001	0.00000000e+000	
3.45830554e-001	0.00000000e+000	
3.46684456e-001	0.00000000e+000	
3.47538359e-001	0.00000000e+000	
3.48392262e-001	0.00000000e+000	
3.49246164e-001	0.00000000e+000	
3.50100067e-001	0.00000000e+000	
3.50953969e-001	0.00000000e+000	
3.51807872e-001	0.00000000e+000	
3.52661775e-001	0.00000000e+000	
3.53515677e-001	0.00000000e+000	
3.54369580e-001	0.00000000e+000	
3.55223482e-001	0.00000000e+000	
3.56077385e-001	0.00000000e+000	
3.56931288e-001	0.00000000e+000	
3.57785190e-001	0.00000000e+000	
3.58639093e-001	0.00000000e+000	
3.59492995e-001	0.00000000e+000	
3.60346898e-001	0.00000000e+000	
3.61200801e-001	0.00000000e+000	
3.62054703e-001	0.00000000e+000	
3.62908606e-001	0.00000000e+000	
3.63762508e-001	0.00000000e+000	
3.64616411e-001	0.00000000e+000	
3.65470314e-001	0.00000000e+000	
3.66324216e-001	0.00000000e+000	
3.67178119e-001	0.00000000e+000	
3.68032021e-001	0.00000000e+000	
3.68885924e-001	0.00000000e+000	
3.69739827e-001	0.00000000e+000	
3.70593729e-001	0.00000000e+000	
3.71447632e-001	0.00000000e+000	
3.72301534e-001	0.00000000e+000	
3.73155437e-001	0.00000000e+000	
3.74009340e-001	0.00000000e+000	
3.74863242e-001	0.00000000e+000	
3.75717145e-001	0.00000000e+000	
3.76571047e-001	0.00000000e+000	
3.77424950e-001	0.00000000e+000	
3.78278853e-001	0.00000000e+000	
3.79132755e-001	0.00000000e+000	
3.79986658e-001	0.00000000e+000	
3.80840560e-001	0.00000000e+000	
3.81694463e-001	0.00000000e+000	
3.82548366e-001	0.00000000e+000	
3.83402268e-001	0.00000000e+000	
3.84256171e-001	0.00000000e+000	
3.85110073e-001	0.00000000e+000	
3.85963976e-001	0.00000000e+000	
3.86817879e-001	0.00000000e+000	
3.87671781e-001	0.00000000e+000	
3.88525684e-001	0.00000000e+000	
3.89379586e-001	0.00000000e+000	
3.90233489e-001	0.00000000e+000	
3.91087392e-001	0.00000000e+000	
3.91941294e-001	0.00000000e+000	
3.92795197e-001	0.00000000e+000	
3.93649099e-001	0.00000000e+000	
3.94503002e-001	0.00000000e+000	
3.95356905e-001	0.00000000e+000	
3.96210807e-001	0.00000000e+000	
3.97064710e-001	0.00000000e+000	
3.97918612e-001	0.00000000e+000	
3.98772515e-001	0.00000000e+000	
3.99626418e-001	0.00000000e+000	
4.00480320e-001	0.00000000e+000	
4.01334223e-001	0.00000000e+000	
4.02188125e-001	0.00000000e+000	
4.03042028e-001	0.00000000e+000	
4.03895931e-001	0.00000000e+000	
4.04749833e-001	0.00000000e+000	
4.05603736e-001	0.00000000e+000	
4.06457638e-001	0.00000000e+000	
4.07311541e-001	0.00000000e+000	
4.08165444e-001	0.00000000e+000	
4.09019346e-001	0.00000000e+000	
4.09873249e-001	0.00000000e+000	
4.10727151e-001	0.00000000e+000	
4.11581054e-001	0.00000000e+000	
4.12434957e-001	0.00000000e+000	
4.13288859e-001	0.00000000e+000	
4.14142762e-001	0.00000000e+000	
4.14996664e-001	0.00000000e+000	
4.15850567e-001	0.00000000e+000	
4.16704470e-001	0.00000000e+000	
4.17558372e-001	0.00000000e+000	
4.18412275e-001	0.00000000e+000	
4.19266177e-001	0.00000000e+000	
4.20120080e-001	0.00000000e+000	
4.20973983e-001	0.00000000e+000	
4.21827885e-001	0.00000000e+000	
4.22681788e-001	0.00000000e+000	
4.23535690e-001	0.00000000e+000	
4.24389593e-001	0.00000000e+000	
4.25243496e-001	0.00000000e+000	
4.26097398e-001	0.00000000e+000	
4.26951301e-001	1.67231817e+005	
4.27805203e-001	1.66885451e+005	
4.28659106e-001	1.66539818e+005	
4.29513009e-001	1.66194922e+005	
4.30366911e-001	1.65850768e+005	
4.31220814e-001	1.65507361e+005	
4.32074716e-001	1.65164705e+005	
4.32928619e-001	1.64822804e+005	
4.33782522e-001	1.64481665e+005	
4.34636424e-001	1.64040477e+005	
4.35490327e-001	1.63568973e+005	
4.36344229e-001	1.63098072e+005	
4.37198132e-001	1.62627779e+005	
4.38052035e-001	1.62158100e+005	
4.38905937e-001	1.61779419e+005	
4.39759840e-001	1.61422013e+005	
4.40613742e-001	1.61064790e+005	
4.41467645e-001	1.60707752e+005	
4.42321548e-001	1.60350901e+005	
4.43175450e-001	1.59994236e+005	
4.44029353e-001	1.59637761e+005	
4.44883256e-001	1.59281475e+005	
4.45737158e-001	1.58892859e+005	
4.46591061e-001	1.58431923e+005	
4.47444963e-001	1.57971155e+005	
4.48298866e-001	1.57510557e+005	
4.49152769e-001	1.57050130e+005	
4.50006671e-001	1.56589877e+005	
4.50860574e-001	1.56129798e+005	
4.51714476e-001	1.55669894e+005	
4.52568379e-001	1.55210168e+005	
4.53422282e-001	1.54750622e+005	
4.54276184e-001	1.54291256e+005	
4.55130087e-001	1.53832072e+005	
4.55983989e-001	1.53373073e+005	
4.56837892e-001	1.52914259e+005	
4.57691795e-001	1.52455632e+005	
4.58545697e-001	1.51998184e+005	
4.59399600e-001	1.51563418e+005	
4.60253502e-001	1.51129049e+005	
4.61107405e-001	1.50695080e+005	
4.61961308e-001	1.50331363e+005	
4.62815210e-001	1.49970837e+005	
4.63669113e-001	1.49610431e+005	
4.64523015e-001	1.49250147e+005	
4.65376918e-001	1.48889984e+005	
4.66230821e-001	1.48529944e+005	
4.67084723e-001	1.48170028e+005	
4.67938626e-001	1.47810236e+005	
4.68792528e-001	1.47450570e+005	
4.69646431e-001	1.47091030e+005	
4.70500334e-001	1.46731617e+005	
4.71354236e-001	1.46372333e+005	
4.72208139e-001	1.46013178e+005	
4.73062041e-001	1.45654152e+005	
4.73915944e-001	1.45295259e+005	
4.74769847e-001	1.44936497e+005	
4.75623749e-001	1.44577868e+005	
4.76477652e-001	1.44219373e+005	
4.77331554e-001	1.43861013e+005	
4.78185457e-001	1.43502790e+005	
4.79039360e-001	1.43144703e+005	
4.79893262e-001	1.42786755e+005	
4.80747165e-001	1.42447273e+005	
4.81601067e-001	1.42114502e+005	
4.82454970e-001	1.41669160e+005	
4.83308873e-001	1.41223898e+005	
4.84162775e-001	1.40778717e+005	
4.85016678e-001	1.40333618e+005	
4.85870580e-001	1.39888600e+005	
4.86724483e-001	1.39443666e+005	
4.87578386e-001	1.38998816e+005	
4.88432288e-001	1.38554051e+005	
4.89286191e-001	1.38109371e+005	
4.90140093e-001	1.37664777e+005	
4.90993996e-001	1.37220271e+005	
4.91847899e-001	1.36775853e+005	
4.92701801e-001	1.36331523e+005	
4.93555704e-001	1.35887284e+005	
4.94409606e-001	1.35443135e+005	
4.95263509e-001	1.34999078e+005	
4.96117412e-001	1.34555113e+005	
4.96971314e-001	1.34111242e+005	
4.97825217e-001	1.33667464e+005	
4.98679119e-001	1.33223783e+005	
4.99533022e-001	1.32780197e+005	
5.00386925e-001	1.32368700e+005	
5.01240827e-001	1.32016248e+005	
5.02094730e-001	1.31663844e+005	
5.02948632e-001	1.31311489e+005	
5.03802535e-001	1.30959183e+005	
5.04656438e-001	1.30606927e+005	
5.05510340e-001	1.30254720e+005	
5.06364243e-001	1.29902563e+005	
5.07218145e-001	1.29550457e+005	
5.08072048e-001	1.29198402e+005	
5.08925951e-001	1.28844564e+005	
5.09779853e-001	1.28474762e+005	
5.10633756e-001	1.28104964e+005	
5.11487658e-001	1.27735171e+005	
5.12341561e-001	1.27365382e+005	
5.13195464e-001	1.26995599e+005	
5.14049366e-001	1.26625821e+005	
5.14903269e-001	1.26256047e+005	
5.15757171e-001	1.25886279e+005	
5.16611074e-001	1.25516516e+005	
5.17464977e-001	1.25146757e+005	
5.18318879e-001	1.24777004e+005	
5.19172782e-001	1.24407257e+005	
5.20026684e-001	1.24037514e+005	
5.20880587e-001	1.23667777e+005	
5.21734490e-001	1.23298045e+005	
5.22588392e-001	1.22928319e+005	
5.23442295e-001	1.22558598e+005	
5.24296197e-001	1.22188882e+005	
5.25150100e-001	1.21819172e+005	
5.26004003e-001	1.21449468e+005	
5.26857905e-001	1.21079769e+005	
5.27711808e-001	1.20710076e+005	
5.28565710e-001	1.20340389e+005	
5.29419613e-001	1.19970708e+005	
5.30273516e-001	1.19601032e+005	
5.31127418e-001	1.19231363e+005	
5.31981321e-001	1.18861699e+005	
5.32835223e-001	1.18595489e+005	
5.33689126e-001	1.18412855e+005	
5.34543029e-001	1.18230239e+005	
5.35396931e-001	1.18047643e+005	
5.36250834e-001	1.17865066e+005	
5.37104736e-001	1.17682508e+005	
5.37958639e-001	1.17499970e+005	
5.38812542e-001	1.17317451e+005	
5.39666444e-001	1.17134952e+005	
5.40520347e-001	1.16952472e+005	
5.41374249e-001	1.16770012e+005	
5.42228152e-001	1.16587572e+005	
5.43082055e-001	1.16405152e+005	
5.43935957e-001	1.16222751e+005	
5.44789860e-001	1.16040371e+005	
5.45643763e-001	1.15858012e+005	
5.46497665e-001	1.15675672e+005	
5.47351568e-001	1.15493353e+005	
5.48205470e-001	1.15311054e+005	
5.49059373e-001	1.15128776e+005	
5.49913276e-001	1.14946519e+005	
5.50767178e-001	1.14764283e+005	
5.51621081e-001	1.14582067e+005	
5.52474983e-001	1.14399872e+005	
5.53328886e-001	1.14217699e+005	
5.54182789e-001	1.14035546e+005	
5.55036691e-001	1.13853415e+005	
5.55890594e-001	1.13671306e+005	
5.56744496e-001	1.13489218e+005	
5.57598399e-001	1.13307151e+005	
5.58452302e-001	1.13125106e+005	
5.59306204e-001	1.12943083e+005	
5.60160107e-001	1.12761082e+005	
5.61014009e-001	1.12579103e+005	
5.61867912e-001	1.12397147e+005	
5.62721815e-001	1.12215212e+005	
5.63575717e-001	1.12033300e+005	
5.64429620e-001	1.11851410e+005	
5.65283522e-001	1.11669543e+005	
5.66137425e-001	1.11487698e+005	
5.66991328e-001	1.11305876e+005	
5.67845230e-001	1.11124077e+005	
5.68699133e-001	1.10942302e+005	
5.69553035e-001	1.10760549e+005	
5.70406938e-001	1.10582592e+005	
5.71260841e-001	1.10409038e+005	
5.72114743e-001	1.10235486e+005	
5.72968646e-001	1.10061936e+005	
5.73822548e-001	1.09888387e+005	
5.74676451e-001	1.09714840e+005	
5.75530354e-001	1.09541294e+005	
5.76384256e-001	1.09367750e+005	
5.77238159e-001	1.09194207e+005	
5.78092061e-001	1.09020666e+005	
5.78945964e-001	1.08847127e+005	
5.79799867e-001	1.08673589e+005	
5.80653769e-001	1.08500053e+005	
5.81507672e-001	1.08326518e+005	
5.82361574e-001	1.08152985e+005	
5.83215477e-001	1.07979454e+005	
5.84069380e-001	1.07805924e+005	
5.84923282e-001	1.07632396e+005	
5.85777185e-001	1.07458870e+005	
5.86631087e-001	1.07248078e+005	
5.87484990e-001	1.06990586e+005	
5.88338893e-001	1.06733104e+005	
5.89192795e-001	1.06475630e+005	
5.90046698e-001	1.06218167e+005	
5.90900600e-001	1.05960712e+005	
5.91754503e-001	1.05703267e+005	
5.92608406e-001	1.05445831e+005	
5.93462308e-001	1.05200169e+005	
5.94316211e-001	1.04989235e+005	
5.95170113e-001	1.04778307e+005	
5.96024016e-001	1.04567385e+005	
5.96877919e-001	1.04356469e+005	
5.97731821e-001	1.04145559e+005	
5.98585724e-001	1.03934655e+005	
5.99439626e-001	1.03723757e+005	
6.00293529e-001	1.03512866e+005	
6.01147432e-001	1.03301980e+005	
6.02001334e-001	1.03091101e+005	
6.02855237e-001	1.02880228e+005	
6.03709139e-001	1.02669361e+005	
6.04563042e-001	1.02458500e+005	
6.05416945e-001	1.02247646e+005	
6.06270847e-001	1.02036798e+005	
6.07124750e-001	1.01825957e+005	
6.07978652e-001	1.01615122e+005	
6.08832555e-001	1.01404294e+005	
6.09686458e-001	1.01193472e+005	
6.10540360e-001	1.00982657e+005	
6.11394263e-001	1.00771849e+005	
6.12248165e-001	1.00561047e+005	
6.13102068e-001	1.00350252e+005	
6.13955971e-001	1.00139464e+005	
6.14809873e-001	9.99286820e+004	
6.15663776e-001	9.97179074e+004	
6.16517678e-001	9.95071397e+004	
6.17371581e-001	9.92963788e+004	
6.18225484e-001	9.90856250e+004	
6.19079386e-001	9.88748782e+004	
6.19933289e-001	9.86641385e+004	
6.20787191e-001	9.84534060e+004	
6.21641094e-001	9.82426805e+004	
6.22494997e-001	9.80319623e+004	
6.23348899e-001	9.78212514e+004	
6.24202802e-001	9.76105477e+004	
6.25056704e-001	9.73998515e+004	
6.25910607e-001	9.71891626e+004	
6.26764510e-001	9.69784811e+004	
6.27618412e-001	9.67678072e+004	
